RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394741,168,"Kennewick, WA",msa,WA,,,1266.8202942903167,1272.8894414624765,1286.1425092041254,1299.9661771897624,1317.3834249556382,1334.7553177989062,1321.3615783025098,1335.0660621668646,1323.9889541349198,1335.0613190801673,1320.1249720121089,1339.9449398732104,,1344.9988944758327,1351.6467172820605,1380.1700144662825,1398.831742891856,1405.5883997598298,1400.2097932737718,1394.528253889912,1398.0041852529723,1394.5673008052825,1397.2568456382755,1396.6200867923503,1424.2462005456587,1434.2224425286015,1445.2346416466419,1449.3422325655367,1456.3416689640346,1465.8893303384789,1461.529080048564,1457.9551672068517,1447.755246707913,1441.1297732671921,1442.0604030624365,1456.707286578907,1472.1194575390664,1484.214954779769,1496.0381373939297,1504.026690090327,1519.7884858059072,1525.622344446675,1532.9579631318613,1528.674262202866,1516.4076455213144,1514.7697680542717,1518.9185178575235,1528.5914110013255,1533.3986709930273,1532.805708645381,1548.0292294517405,1555.7464496170142,1562.8728161691815,1564.558997723394,1569.1995890504963,1582.8021184065813,1569.4490586767056,1580.5586467399912,1581.4435969142376,1615.9744049785404,1609.2318587232874,1612.5733013233134,1599.3569880338798,1604.8791804917603,1615.2486582714387,1633.2130816554895,1658.6395470947386,1664.5435434156186,1665.5039818273665,1660.611538180703,1672.1054249352562,1679.8614632021056,1693.9918942755864,1721.8684258273302,1766.6539107611472,1806.9193542405726,1816.726347056454,1823.9049289187433,1836.593687450949,1858.6390647092542,1858.042100081035,1852.3241651453734,1859.0917098759762,1874.4951966835338,1901.662629109083,1916.9754896634586,1941.1679510704225,1942.9729021916455,1955.0427797727561,1960.586852950948,1971.7008326355258,1972.5585707589726,1980.3325787134543,1992.9890557336912,2005.3335980825914,2025.8014156790566,2042.3866469668933,2042.3971992577997,2060.3764612295963,2061.104446806571,2092.491238413044,2086.1061032520447,2090.207909186378,2102.0579514438027,2111.125042903783,2125.387246585144,2136.991489134073,2137.13307957415,2150.734253756619,2131.57354815481,2146.034586056645
395179,169,"Utica, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.2620915481305,1783.3333333333333
394660,170,"Hagerstown, MD",msa,MD,1080.365941152662,1073.062026567606,1076.0280676772036,1081.1176861836225,1097.9818099634608,1101.198739099939,1103.047820327091,1103.0088704169327,1097.2966250569764,1091.4768865698413,1089.6050156393305,1089.7464263865033,1096.9398500784278,1107.7603345469527,1113.5212127695106,1115.3517702340366,1112.3224034830068,1115.6457260716238,1115.4952795386296,1119.8511062993487,1121.600231522369,1114.7314923323602,1113.2623074133555,1113.2599923230623,1126.4245980657295,1130.8243011098016,1141.3686653723214,1143.6053071545507,1142.769655296382,1139.6752703672744,1146.1895594839887,1151.225340227946,1152.8548148854345,1146.0546792645448,1140.5513602688766,1142.2319311961774,1144.461296270217,1146.696214029666,1149.8253514804067,1154.4817844352924,1167.0202218996037,1174.3405374501892,1178.6196898938692,1181.3684355955193,1184.7937422720522,1187.0810292904757,1184.3804841332894,1180.7284708664022,1183.4286439701075,1188.0632593885841,1200.4782500445665,1206.7844450918797,1211.9592673145191,1210.392530359223,1214.900013739933,1209.2872371313354,1207.8969790836709,1199.938284207623,1213.1994579903862,1216.9022517005747,1214.1591178365634,1219.708720247364,1218.1723964421087,1243.7236788821422,1244.3964925546268,1263.380696512531,1274.2310823938772,1293.0792078067639,1301.3608312011334,1301.0758121991232,1308.5237228418396,1309.3912585292042,1329.8488717001785,1336.6554575882467,1344.3014856812545,1362.2000720682374,1383.7133936719385,1415.6688278261922,1412.917881319636,1432.5005499713377,1463.3984295096373,1491.7858719127241,1499.4595738302526,1520.383440594077,1537.5156594249725,1526.617913602298,1499.8876233769981,1514.7281477738509,1554.1241939251406,1583.2118449534985,1594.735852909398,1610.8263796697172,1628.2090632433997,1632.507066659389,1642.345432315008,1666.471930224207,1657.2788403739755,1641.5617916786389,1656.1885981459345,1694.7489973543807,1696.1428114833877,1677.5093508649766,1649.936605127112,1689.457362760832,1708.437578490209,1714.4174873498296,1719.233032978996,1701.2067945319243,1740.2955273779125,1721.6472611939296,1748.0440122011705,1730.2886045128657,1748.3760683760684
394543,171,"Duluth, MN",msa,MN,,,,,,,,,,1257.6369926224907,1262.2354781475733,1248.3997477373052,1228.1980024131494,1225.4975804492708,1227.4195044156784,1219.8884253422395,1196.741671943379,1212.0831498734437,1231.037074659546,1263.9149558602307,1258.7086122416692,1217.3782989808312,1214.3609127242714,1232.0998829041384,1274.5696004706506,1283.2091230321669,1269.098600981105,1263.6797947176342,1239.969932436451,1248.6332485675352,1261.4360420361097,1276.2089106100561,1270.235242093089,1268.6831654943076,1291.4043673243457,1301.484060413959,1307.5963747809162,1301.9840878182242,1293.4775869456605,1293.187703220206,1310.8100917103357,1320.5309382243563,1319.0007082688542,1304.9797314551633,1296.2525922954198,1299.5120532667072,1304.3210783775492,1331.3872541869118,1345.6093723615559,1351.2737027786413,1334.7998891920454,1326.9677670422973,1315.9309663887248,1327.9915469677458,1337.5403784662656,1351.4074321516287,1328.321723102313,1324.1862544079918,1345.4002376851495,1383.1356736300156,1387.7119709361968,1364.1956516691214,1363.9478592330702,1363.405489874324,1384.1507707580301,1393.239023086608,1409.410294551985,1401.64428672044,1406.1589522080856,1411.7542700634353,1442.3846088708488,1439.3000501384356,1454.6423970001365,1451.848254692333,1475.9955651239418,1479.4755510245407,1496.3522427672572,1506.9644512215823,1517.5907013198655,1500.7186422201496,1499.1384500193808,1503.2984736214048,1529.5518164306188,1535.8589795609464,1545.5685828581356,1550.0111106135091,1563.8944528786708,1606.054067503396,1628.0713670855935,,1603.9125877491779,1622.456935614641,1680.871630300082,1672.3299038211994,1675.0813893483992,1665.4538638481897,1691.6602754042865,1705.1324226370052,1696.116159777969,1720.1083552940397,1708.7338353604187,1725.0973729400214,1713.7924515730224,1742.96185508941,1727.674557565144,1752.5139562538398,1754.7450004282198,1797.3844706637906,1788.451651189717,1783.6056346238422,1794.261836059986,1824.3505982628078,1815.3846153846152
394937,172,"Olympia, WA",msa,WA,1388.5507053360725,1395.9437628491726,1402.6335524854355,1417.2808413016346,1427.448283781647,1433.7309371976337,1438.953713396359,1442.939707955553,1447.6018808374233,1445.6901848048499,1445.1508800306638,1446.3088609963131,1451.618195298824,1450.869996968718,1465.4716468153965,1484.1948401837565,1503.2750003736808,1515.2148667656652,1517.988346972691,1530.9231353953094,1534.3805697658834,1540.464699467613,1528.3361780341622,1532.1883605946812,1535.4746450141386,1557.760958905687,1571.5816429479728,1594.1094341285382,1620.9898505130102,1638.9218470254493,1652.335043020135,1646.9849985551987,1651.3049144367694,1653.997751946259,1655.0963819767514,1656.2797848833757,1651.28541171893,1663.6585279573032,1681.6737711331848,1720.7232052180661,1730.686850429635,1741.7791569708354,1733.1106770490694,1748.0373853926376,1757.367133713406,1769.748585763306,1764.809872721392,1761.9098572003174,1750.4768145730475,1768.1603128374713,1784.1854277988464,1811.2339342990244,1825.3800781547006,1844.6032459884057,1859.7048730764698,1873.2306952093443,1866.6562360356766,1860.440400929974,1854.3094218214292,1852.0201041744435,1863.4054639274043,1867.6849960314441,1888.3143610304764,1892.3294437543923,1908.5390901068056,1922.6785911536522,1959.445189990796,1990.715597527078,2029.7149523002815,2044.3395067409247,2065.9634316560637,2043.8592127309066,2052.7586199232164,2064.7875965048192,2105.009438547264,2145.0048459612376,2179.671043682491,2210.046135576321,2225.716016577332,2248.5227719490413,2279.005865426365,2304.3390723495263,2327.91279175034,2341.124058000314,2344.8009319177286,2353.309001747583,2374.5777925418133,2399.7799551130524,2416.9280013656917,2434.0557799514304,2448.7383798844885,2452.5714649872866,2447.9778927871685,2455.433880450723,2461.7970283900363,2451.830445643153,2441.3161428599196,2435.8022377391894,2466.4650865046037,2487.818398002593,2527.632291810274,2528.088775936539,2535.71033408805,2534.528129435268,2532.2628757834104,2545.56128754724,2552.527033644966,2571.524479245187,2595.5958542644958,2590.01701237894,2598.1145798660414,2589.7057438299444,2604.0211755233495
394803,173,"Longview, TX",msa,TX,,,,,,,,,,,,,,,,,,,979.0246397843831,991.804572083869,996.2488010725382,991.5661083017623,966.6577888991751,958.4080881054093,967.9831888784519,986.1012995821349,997.4840224700212,1008.5837678415046,1019.8378360257545,1030.0438593707713,1028.3189519269536,1020.8824471789014,1016.3216421388606,1014.5372986581668,1008.9525381269747,1011.4545223589629,999.3659996486823,1006.0178114069603,1005.9767777162958,1027.159173829611,1031.2802785632143,1040.1816364421243,1028.640690150743,1026.0178704715167,1034.2417986842365,1048.638272527179,1063.3052097938219,1053.9925077084195,1052.6243506505,1050.0883313743166,1056.4538590911832,1072.2555701068256,1074.7592928200258,1087.0056358760569,1084.2107267028048,1080.409513770035,1078.434980482497,1076.7649041931766,1081.014635084154,1076.1424521816393,1085.8066352877036,1103.6059008481325,1110.127614255414,1116.996435978521,1111.4899260545114,1118.2415375931328,1128.1357660632514,1143.6284867989266,1154.1373223649648,1140.0556666033383,1143.1849811604832,1147.21889056626,1161.0949976918423,1157.8253818083133,1152.037313530063,1181.2252071055696,1188.5872218212992,1209.120971396886,1210.8004299172828,1232.6268131205484,1249.5798353335388,1257.5639237732796,1275.5132364881397,1280.6284485676945,1278.478125766706,1297.6846070566646,1314.6394632202441,1336.7470362674649,1339.5144421385064,1349.5632735239042,1382.1545901957454,1395.8518493615447,1415.3968079199747,1404.4593707179251,1422.215240469946,1418.6804965155764,1412.3810232232186,1399.6141670860522,1414.4113092576347,1435.0654601718306,1442.4525528903127,1440.124875543815,1448.1899521750495,1453.9654129719631,1453.3119961762686,1438.930955900755,1441.5866568613023,1456.6536452356663,1464.0523081780484,1478.7318747986506,1486.1590681034022,1518.8509149834406,1529.7492784992785
395229,174,"Wilmington, NC",msa,NC,1166.3039540440463,1181.1944600698719,1184.2130658452002,1190.8855131838714,1192.3860578317422,1201.7891875304772,1203.2526811560913,1201.1479069952575,1196.8632848856728,1197.2564539830107,1201.6381637879713,1201.7931272006076,1205.2304307438071,1215.9928129712991,1228.1483614648894,1235.430483583858,1241.8916283856213,1249.2757359277364,1255.7327157442821,1251.7666106360134,1240.7890702261761,1239.692613259556,1241.968946180529,1259.6549455259828,1271.775709113239,1285.8440052568524,1296.5891861315665,1307.98040973922,1322.5388450066412,1323.0684830001849,1311.9192945483944,1315.138565955384,1318.3662598399592,1330.7609092634973,1322.9252372738479,1328.1583425023957,1327.3647826103722,1326.894157052208,1343.307021266916,1364.8523649240385,1391.675297361442,1385.8744165981307,1389.1481478908538,1384.4059978580126,1415.9497092145896,1429.1679695406854,1458.3956150332197,1459.2487241166118,1475.3001875089174,1482.9658603469322,1483.5669885008529,1486.061075266174,1490.5202670015801,1511.0668450935802,1513.2529911427935,1516.0067400132432,1514.3426983535767,1527.773429622579,1522.9680994270752,1524.1834269167562,1510.0177220938883,1507.1151743393357,1519.8112949916788,1546.8866908215655,1586.8367541114974,1601.0152686062315,1608.0693746928243,1600.0378554700724,1599.9463767908549,1605.3220455085266,1614.5691027453936,1626.126731078787,1641.4260566050048,1675.3605365679484,1691.5187418628761,1723.3204806104786,1740.4617055866536,1751.6817204629058,1795.8083700448035,1829.928515795482,1889.8191491937407,1886.6926347918004,1913.8703416329922,1964.6234682247255,2016.1296770177478,2011.4330815318922,1994.7719044938738,1995.0819966397332,2041.177082295435,2066.2373408962376,2113.959457971144,2125.6803090432236,2145.786659129043,2140.009892163525,2123.8209105841343,2119.7332964899015,2108.9317676313244,2153.8749979672125,2160.4353164923396,2184.5178798920206,2195.8154115570865,2249.3202664066193,2260.560220377566,2260.0021439464053,2254.510294382973,2227.140854228252,2224.5704488698498,2196.1900714869457,2236.575730686872,2234.805039823837,2249.9333061965494,2258.0728953454736,2264.644888602336
395061,175,"San Luis Obispo, CA",msa,CA,1921.4507854838125,1933.2073843337562,1960.6447756728867,1996.844633419465,2023.0329828782915,2050.1752093564105,2072.1569817907916,2096.847667296606,2127.835422192502,2104.491316315872,2061.875087383275,2050.2894628036374,2078.142090555324,2120.7606887368515,2114.4461988442145,2118.361449711232,2125.1494614649714,2139.5361902741224,2161.4468323513547,2181.452781212461,2182.829862153288,2175.814533587056,2173.145108134156,2209.570804417969,2247.5739839652106,2258.0290257627653,2303.165515948767,2297.752018796484,2312.9215169249997,2281.1250556136492,2245.3310504352953,2242.989252645257,2266.335923426979,2294.972413338504,2332.078276217605,2340.4168321219977,2366.958265504477,2354.49345272916,2331.2896749591414,2345.876394992661,2344.3279277627585,2377.3914439914292,2380.6967490738293,2405.985125699388,2420.101133245152,2428.5241147506413,2450.9203178873,2443.620325773263,2433.348586940976,2427.0383789389084,2435.0683599369827,2459.172374669753,2461.743366071181,2469.44510980006,2492.5709299087052,2483.5511111740125,2495.968346256927,2499.24876962316,2511.4823043975975,2508.8762057507865,2510.734317902482,2534.8546243269097,2545.5415127698284,2535.3541127750273,2546.464604598633,2548.441665698365,2575.4413130691146,2577.7364629087438,2598.7531737055,2610.345475526417,2671.456325787399,2710.9395210385164,2741.1133577209494,2691.4498695553257,2714.9184495709083,2718.0397743134645,2757.237689644209,2760.2441645911713,2770.6000672645155,2797.135079981805,2811.4539558935435,2885.991482899519,2908.781442627705,2930.412765102919,2888.7607273241747,2906.882738406078,2961.8851086013074,3029.661392412614,3065.4587363244696,3084.801107064894,3124.492423511745,3138.641094341237,3134.876229219111,3070.2324830733796,3094.936992077467,3110.6311332914547,3188.66577999453,3162.495191951267,3210.4982782170555,3223.409494282744,3331.48866804922,3357.250941999734,3347.6221934379137,3303.4604989387144,3297.642794056496,3332.150280844236,3346.451668378846,3382.62130399535,3453.3539796554223,3479.9447327841285,3458.3261157567417,3404.799781483826,3453.6086744639374
753875,176,"Crestview, FL",msa,FL,1141.741263554149,1141.0136401689879,1150.7209410137048,1157.4809264192766,1164.5048410006643,1169.6051786499536,1173.8143200361528,1177.6383147568913,1178.7156792712192,1177.473227559093,1179.8977768481689,1179.420376829064,1184.6675989667535,1183.6627563218462,1191.5726237629851,1197.346678957328,1202.0530161589534,1204.9471964913503,1205.0665728312126,1215.7601312120844,1219.16409681593,1221.911389631272,1213.731499686613,1208.3093380143387,1212.3116965498941,1225.8875603156475,1236.576244151946,1246.5667497939692,1257.5904515875911,1272.3481413615193,1279.010063272432,1278.1694943127839,1279.499145680687,1283.6706587102817,1288.1448265284826,1286.1823738623964,1286.4559695100704,1288.4679237602218,1301.8305981308272,1315.6149067768777,1332.7675749339812,1341.8896656890597,1355.2221333378561,1357.203388732515,1359.6769526707928,1355.7220437260285,1364.96466627441,1377.4730094936592,1389.8898631208183,1404.0257307940187,1417.5996392184395,1432.2950443787654,1443.133166199748,1451.5216430466432,1469.9641940200527,1478.2619630407823,1491.5766326752666,1482.8338328564532,1474.3571295574077,1464.921434427141,1471.2367543293894,1484.162662204297,1501.0087546636,1510.893712096639,1523.6460274093047,1532.9226993646996,1548.5035710915915,1561.053650632859,1564.5231205526932,1569.8607632309117,1578.17945250495,1586.566302259714,1598.6679120117267,1617.595182879179,1659.3760309957445,1691.3632057857405,1725.51368748736,1747.8237000685942,1808.1008228741368,1862.3821372882755,1890.2474301829172,1890.0145998176386,1895.41264660947,1908.6014437518127,1919.4854707450322,1927.2210224038688,1973.5444984170708,2013.1856597683852,2050.6966935455794,2071.060825568499,2090.279623483096,2111.5787353832434,2115.6849996721885,2098.864989799452,2080.0903136082397,2072.2585404150777,2081.0868829071624,2075.879207635635,2094.942328603095,2113.6424544134684,2150.7472110510917,2155.7590810473616,2149.584447901214,2138.4997353627928,2132.3158673287394,2126.62553963665,2121.5899548418797,2120.0393080755416,2117.455376632575,2115.711956627426,2119.2903023071185,2151.3982753108535,2152.940234643102
394851,177,"Merced, CA",msa,CA,1096.0614101094143,1108.1808577400461,1115.3679282227495,1122.447982467305,1122.107812487399,1140.1809669405347,1147.540372814646,1159.3139565425026,1147.8074867931116,1157.6791975221831,1146.2621503037765,1156.7939848201663,1154.3262045457027,1173.3465444050198,1176.9015969941195,1198.4281802659407,1220.556485364229,1246.4145468781462,1258.0097130110655,1263.8322339419474,1269.6888178985903,1263.7137324467135,1257.005826346808,1262.4493091457618,1272.0697282990238,1281.4252849393163,1286.536886810963,1309.3820569536226,1336.2022215912104,1350.9787946559884,1354.7071682509554,1358.300368120255,1361.540857698421,1351.7457395826316,1350.4498899951711,1361.324590153568,1396.0640275614771,1402.8789081730192,1415.2227680569613,1429.8350232331388,1449.1188393163704,1460.7159930953032,1461.2167839404672,1468.9741740397408,1469.504146033723,1452.8815731419666,1447.9856911000159,1444.4718893173672,1450.9944012103097,1450.9425856093912,1480.691775187604,1494.0691269841418,1517.7216111005243,1531.2140918693779,1554.7865022446986,1581.1146828072426,1563.4068133415442,1559.6438582159808,1550.5491462656857,1553.6187998046446,1556.4071337042813,1560.076151070727,1582.3391844897915,1595.8393043404358,1590.749650223642,1586.280036824503,1605.1898930038585,1625.078265211837,1635.8638210837807,1670.2025728562912,1697.3977292776672,1709.4414918457796,1700.4341225354974,1692.1202542686403,1730.8161860215616,1752.0004824267946,1824.7158520478247,1884.7340747689623,1940.8513918474066,1988.7187716946667,2022.7905205154061,2035.8241855955841,2048.1503421914335,2035.1662461369733,2034.0085270115628,2042.1717751300782,2072.5856635772934,2104.496839527118,2079.733715813826,2078.4651108054854,2071.692075727781,2085.7376277128906,2084.6658327574223,2083.060546778554,2072.663080200603,2063.9656332608192,2072.485523650451,2088.64946462982,2107.4548917459542,2122.626563952235,2127.269660503113,2124.5494251689656,2129.4295630825086,2161.632476497253,2180.387088639865,2158.7810507649483,2117.0681300832453,2094.647414751848,2100.7785302243883,2124.676552805246,2149.917302046057,2170.2767344885715,2183.290196078431
