RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.3699936089841,726.37718922936,733.8564594327245,713.9253887538289,705.915356435627,707.61168265003,721.0996533428287,737.7908542370765,749.5407144835106,760.2884695507568,747.0198509488811,747.4008477841587,748.1415639808328,766.9972326093442,774.4172978993628,787.8400050735436,790.6581416510846,781.6597080081744,766.6067451853986,756.1950448227582,771.5706215675526,775.6571658546784,780.9342958503314,775.9842070859397,773.5243542442374,768.831092868067,758.7612153430512,773.1456137886285,783.4316815793109,784.6722490826628,770.9214944311975,778.9385070635711,786.2637384670589,795.3982703716136,799.0359684861055,809.5702508589455,833.1898943294862,852.6760262150806,873.8894987172359,896.6426359470636,922.4137391407605,948.9896320539232,948.279082218385,930.3232436070415,909.1493280646798,910.1325428122493,909.5563255574493,931.5612091517079,936.6379332185861,955.2359839984396,958.1826715467594,975.6038319279475,990.0341649338957,1000.7894885821049,991.8050757115221,1001.209290464343,998.6856132660257,999.2266607649028,997.5652287430634,1000.8883678389107,1021.4959871961947,1018.5510402159792,1042.011950217334,1050.782972007656,1079.8903354310412,1079.698476954502,1077.683143354408,1072.3039825726028,1070.7632205230968,1088.0727588557206,1081.6738244864036,1079.9248203517855,1068.8917119427103,1078.3809171807209,1093.5727257840758,1111.100108660169,1108.662540089255,1099.3797799670533,1080.2993280217497,1084.1855300293782,1087.36469739025,1097.0235217919815,1101.4764912280705
395015,128,"Reading, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.7732895189228,691.7516665732502,700.8754157061945,704.0077144942269,708.5320660159504,709.8022561241776,719.9458393205033,721.2446406569716,730.3301701259392,719.1639473518334,726.9339142379679,715.1769664204435,721.5641579554235,720.4054321953272,716.211209610249,719.6829758455616,723.2078058866373,737.6932338361191,741.4332332562054,742.5904166582077,754.467008968667,751.9781130143914,762.8222327296901,756.3831921936835,767.3534028621082,763.6249729232985,759.0013310172407,749.3433348284456,752.5793071565588,759.0159276704189,783.7983907530198,795.4582450021147,806.4026714670873,807.6864393584586,811.1888736124965,813.9920702737354,828.9366261312508,836.3853391659786,841.6875985151104,829.8467366004314,822.4046494133318,854.9409887219934,869.4816462933456,903.6346414552163,909.6454166892934,936.2827434133761,944.315326134932,944.214232354036,931.6134096709997,938.3726383701045,938.7424984091878,941.159953236109,944.65697999479,957.8889906232286,974.4099812558846,984.4204995885954,989.7922373930169,1006.6600251207182,1020.592613991703,1040.6757830886452,1037.828876063718,1029.431946843074,1032.8243549118756,1031.135129120711,1048.5113425079662,1049.8498491454257,1079.2247340943256,1080.8737454688526,1077.5777397025997,1078.5655408617565,1082.2068180833996,1100.324541193282,1099.0381461134587,1095.7294895801442,1075.7965286587037,1088.7811445964865,1114.5994901886647,1146.4159835000864,1166.198238251329,1165.5409030392846,1162.382419200066,1155.681362110818,1172.5540721829095,1181.6475845648436,1188.7418037080295,1194.0590867991198,1199.9135011875621,1194.3535353535353
394502,129,"Corpus Christi, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.9315264495194,831.7044128292019,838.7257153419732,827.0844511853783,852.9059844700326,858.6507600251891,869.980681189332,852.3064583818918,853.0485680603405,853.0494046156849,862.9740696674419,858.054366348449,868.6403877537937,885.552802182294,899.9659266188348,881.9459568825102,872.5345349329624,874.7945082853507,888.8087859976201,879.3186398054394,867.4012515930855,863.8995230040596,866.473090597579,871.426736960452,876.8636396443857,893.7040729431297,901.091632022,907.7284273397662,898.1668167339413,899.7535504148176,896.9399588008808,889.5660576301899,901.2884439486513,913.0041288479424,925.8792214609305,919.938736287091,905.6508937692206,920.2846961939705,935.4633342966985,960.260066133819,962.4533462930708,961.4796779721086,959.3875577206414,952.5668576896271,940.8920296250118,936.1880912367837,960.5528317901237,984.4018044474045,1006.5369169305992,1020.0340318493655,1053.1273512751507,1085.5222734773047,1085.716559340329,1077.4382627426828,1067.7681909091,1072.4229653686552,1061.2214562081965,1060.1343991154151,1053.5603615196908,1069.1766346449688,1082.2685880656816,1107.3222093266775,1110.4502992027067,1109.0241518866792,1096.0135744408863,1092.2282328481392,1081.5593887557197,1068.1196519134758,1062.4147558916516,1066.0026886283379,1083.4043412947692,1100.3014586186177,1122.1060820965338,1129.63144485212,1128.751551257499,1112.3622778062293,1097.838192945697,1096.4070971535966,1088.5276593623216,1087.686638931941,1084.0284943317442,1095.343157420167,1102.960559919325,1106.233167858945,1104.3556664467092,1103.0921828489452,1105.659405645701,1108.375116858428,1107.2843095672279,1084.220565873013,1088.4097947149553,1081.6972638097245,1102.208634134947,1113.6589159067883
394421,130,"Brownsville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.671121028483,859.8101421831716,868.3393326198556,867.8368997787443,883.3905751208521,880.7243619307288,881.9499643364172,876.2887481124515,880.8051254202652,883.4463808932569,878.7906054239556,867.7390428187954,870.8334810792235,875.252954988411,888.6250646390416,884.7858375269988,880.7005230030003,887.0795064316357,897.7330737219826,913.220318935777,912.503226658846,914.2044340260012,914.7875710672552,922.4691271570925,918.6570753269145,918.4528527255894,919.1247125553012,930.034581296277,933.9813995119789,940.4489345160295,953.7753630106791,970.8544213513577,979.7072888974207,996.3479535788056,1000.6449072295351,1013.4167208798922,1012.6743385826286,1014.7916584322037,1005.5164118710427,1012.92927057845,1026.1060356489281,1055.3160343860206,1065.3965271212921,1074.0416323963107,1080.0489828076825,1088.9658590507127,1107.127409631368,1118.1874969764692,1124.9711966141424,1127.0296682443702,1118.2080401172723,1120.7151508937427,1116.2164042208738,1118.579971765551,1126.0960120609166,1146.2155649215024,1155.6360141413886,1165.2703291585997,1159.9235596025555,1164.1524049404838,1171.0101135115679,1174.0865893690866,1185.5959567106374,1185.573135324668,1191.8623813459012,1194.139385600514,1178.2188764800705,1173.1897422683626,1163.7325346559796,1175.359380463698,1170.0193361920235,1186.816562003657,1189.4732774392844,1209.4629629629628
394820,131,"Manchester, NH",msa,NH,1045.5058458401395,1079.157899268614,1096.042134099266,1095.5019228365106,1076.8127017476236,1068.040583658927,1080.6146804331609,1087.0683900278561,1101.9767575419635,1097.9438734818514,1094.6154271925493,1099.3833188260162,1102.8410195458473,1125.375036430353,1122.4530139560613,1120.0678434981805,1108.9913611631753,1111.6311606810116,1127.831839491084,1158.208061431879,1172.4037342982942,1179.4431960574452,1152.5378416245355,1156.325812252885,1145.8783222259606,1165.0658344129852,1177.3011329451313,1203.6469438533932,1196.2828706719758,1188.62271341641,1186.2859054821333,1199.9292929777553,1205.4499404775672,1205.3785001320264,1204.8594850827358,1203.7380344902,1216.5542824445104,1211.4309626819675,1233.8837597544564,1245.6628440942427,1277.1162791979339,1281.1350244441817,1292.0253509747279,1286.1887348970972,1294.7867211411008,1300.846841365976,1305.5834187647117,1308.2936060653306,1293.2760227205006,1306.0129307454013,1307.253426439142,1330.0626769790138,1337.6671212644048,1348.2220905464424,1352.0532439041388,1372.8423069265973,1382.0209200449444,1392.2157547158988,1390.3394266715754,1401.4435827488896,1392.3019984824207,1397.0670806999208,1396.087029234102,1403.3460502118257,1401.650199843132,1405.0232093675595,1414.5619563154671,1422.1696230208279,1443.042661455222,1465.2244969273288,1484.807684384134,1499.6313129236771,1506.095182851828,1506.375088514868,1508.7360522106771,1528.5671597751978,1561.1410275748683,1604.2459379769352,1640.092715909053,1692.6873118087865,1720.6756848076934,1746.086611233535,1723.4574540655376,1713.52183242627,1724.7371384319797,1763.7351230892218,1802.7940212351216,1818.5132697928807,1830.1111100929797,1837.9537374439042,1851.2940491494871,1862.1398177802516,1871.9706991587248,1872.6982737577803,1858.9044327405852,1848.1092452670061,1864.0300993989808,1894.3465104409954,1915.579103944949,1925.236781342253,1935.0001714015525,1946.7432809144673,1956.4579534031097,1960.870615671455,1980.1450833844826,1975.2049162420365,1980.9966166620338,1957.9449866265202,1966.0733835868173,1966.8154289165207,1978.6662571601769,1993.8822765061848,2002.7000279493861,2019.2879172218902,2032.6206383493195,2057.407555249709,2069.1937796716943,2065.8255248157766,2045.5146955835282,2038.4411101630235,2028.1676019078313,2049.8753654970765
394612,132,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,671.9401052247852,671.597424756258,672.9296106312787,679.9354874577698,687.5291250013486,686.1746252545998,686.4528231186447,684.6761049887169,684.9793355389622,697.883693391303,696.7204203871,700.7674595369081,693.73633258876,699.3816258145802,707.3197388005847,708.4487879174147,705.2059333865959,700.1945523309012,703.0059999849857,709.0639942884391,711.8425815754939,715.7381288645408,724.6496867163502,732.1012518392771,731.1001608569402,729.6471304845508,732.2373114083268,738.7131997194882,737.2079089646659,736.4708300910777,731.8093174774517,735.4389399736814,738.425286769146,747.5932883614834,753.9911946188661,758.1815785898626,767.7990477201448,767.0164883512861,773.293255940087,769.4420320418994,769.7341175932391,769.1006878518405,778.0383573145909,783.0457488435281,777.1983317639947,766.4818367821584,761.5519712813601,778.4520619264621,802.3652996257464,811.280030991983,821.6347377759319,824.8224693732736,834.0330364045731,835.2820069421538,830.1329043480468,834.1367561735285,840.8433948723733,860.5277686566325,881.3487633933585,897.4721779618862,915.4547490780674,940.5525562956311,957.1845126647145,976.5761123659641,979.3805986766456,994.1951736541578,996.1545507962968,1009.5084901310919,1015.1601631441251,1025.8198681852882,1031.6983604811119,1032.8398544637246,1034.403820013536,1033.1344508868463,1037.4956796025647,1029.3395608031417,1024.302908696012,1017.9466558607937,1019.3284933503194,1028.0278769167383,1030.4337481095622,1037.8532817039284,1037.3252121689097,1038.8849524242496,1032.181365048093,1039.6492511407564,1047.1940849600217,1052.5021711104919,1047.4231189038196,1047.900435096988,1045.982773562844,1051.5753400110193,1058.4526205020072,1065.4872526528434,1074.5926430139725,1080.1955825241994,1099.4115890585438,1103.525859307703,1109.411413944374,1112.1083266561504,1116.0669304549008,1113.9885663942237,1114.3315217391303
394658,133,"Gulfport, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.0865738209757,1106.619863298162,1106.5560332567893,1129.9149808479872,1139.9701272769273,1140.8682300749688,1154.9336509054294,1168.4636377577885,1174.8730166232797,1167.8698439837565,1153.636626501593,1155.3086393740434,1149.8802996968961,1164.9686370522368,1197.7042003233398,1239.1487348681785,1279.3307576394598,1275.3304882720354,1278.8900982858206,1267.5021612478554,1265.001714505481,1259.919782644506,1253.7098431048937,1271.7386749135842,1277.2272424437351,1292.7184535595618,1298.7967921277868,1321.4162745070364,1329.3960771470606,1327.2888927748063,1316.9918045711163,1308.6263867430453,1301.579949588084,1312.7003508851806,1309.4903376791638,1336.5740193054116,1338.9266065063484,1365.7497153453246,1360.8724250078283,1374.136415560071,1370.7104386271724,1378.0949358148907,1372.6406798160951,1365.4884471153127,1336.7916666666667
395051,134,"Salisbury, MD",msa,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.4687177912676,1230.476691318439,1201.082019450408,1215.8339838992454,1221.0130214381563,1271.137655607418,1305.4818305498115,,1397.4204002136598,1413.6015512022761,1443.8053729305607,1451.638264995114,1456.3698524558822,1441.5444933076149,1402.7785914133342,1405.2598782305688,1438.0323381225016,1467.6229864544766,1475.3690790403,1482.6093963412595,1518.9798902081332,1580.4241406779029,1620.5549939283553,1614.2541009486386,1569.2727109406133,1538.930299512974,1531.859672437742,1497.9922959691423,1493.9594436575442,1496.6187811413918,1546.6866511432468,1573.0696626560916,1607.4613327802513,1592.6407910966668,1608.197249556363,1601.4183913344966,1606.2052065799935,1559.7832265838408,1536.9590262936038,1509.842197066759,1537.2791707194328,1558.9617408022887,1580.759184230466,1570.5290574737357,1558.8544040734296,1555.153584511137,1580.3161476855041,1622.3991254917207,1671.577480230745,1664.134533241711,1627.8400495174467,1613.9878184229055,1627.998261801534,1640.2777777777776
394596,135,"Flint, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.9779184106712,789.8474848188172,790.9349301647178,792.4028382413184,792.4661273346275,798.773882348161,812.944168552676,834.6894013456616,841.866761446414,,862.0231996057366,894.27851388002,910.9294432586195,916.6218361637658,895.6424417196654,891.8627641815667,890.0712637794616,921.417141630451,942.1194904766377,961.4420660239738,967.0881324173074,969.9335175756601,970.9046585312686,963.4197144022986,967.4442999731313,960.754561651051,951.6090321306999,939.816718457464,932.3532944427454,927.9741046020762,926.0490036995546,933.2443293806604,935.424774905822,939.3327775729942,953.4141924444783,964.3036448257088,976.1389678409084,968.7322211916468,965.5231503756625,964.5566221301947,970.896170878765,982.0470277850357,991.5349554187205,999.9141788119351,1008.3015445356527,1001.1339063589262,1003.5989695594658,1015.9853940270908,1031.5067176287696,1026.6710458724012,1018.9495698076133,999.3967586348934,992.0190476190477
394972,136,"Peoria, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.1197164687263,642.7842838480744,636.8970933974734,627.5658958143482,623.718236631384,615.4465912199829,616.5180675471821,606.1112357740774,619.8299617793784,629.3316775495529,644.1475783617229,639.64475703399,642.6053891546043,643.9503464113819,654.3242980081505,653.3231646242122,640.4536664884487,638.2530660835972,642.1136651807095,660.8866924783598,662.0178594679566,663.553877642448,664.7474685242781,661.855539716349,663.2663762140105,663.0755426813828,668.3116406914045,669.7258224322932,662.7287019019943,670.0195888867082,676.462085508795,684.2204704310708,685.3052770777362,677.9880812378871,685.2645295077546,684.2249006830223,699.3888385537614,699.9345637286735,705.1031404700225,708.7955411939313,715.9173999219088,717.7554116781132,723.4292893451772,732.6552528575204,743.5882406704536,747.0483621887702,751.2773717230932,767.8704303390614,787.7373838145683,784.5750854661296,778.306034040552,766.2177802915137,770.8823194051682,776.816849159065,779.6402356050572,782.5704390638804,787.8632659919421,797.9501810766346,808.360522668167,809.3053168241819,811.6071413620366,819.716965451623,837.6427129224163,849.0810091001656,843.9398553181114,836.2244300086063,839.2138247373605,866.7500425947966,875.4891126208678,885.1957240444835,856.3422706256448,856.1730027109511,864.7988419432825,874.0584435615143,887.5542697664237,890.4847704788635,911.8467724737989,908.1665178979694,901.35290885376,902.1111111111112
394439,137,"Canton, OH",msa,OH,,,,,,,,,,,,,,,,,,576.800818164059,565.8296512290445,562.5703871844917,557.6456357536869,561.2803443772019,559.7719595949256,562.2642260235727,563.7227680247184,565.5103417354677,567.3442295847751,575.342490093638,585.1324374762783,598.0069903089018,596.6018257704478,595.9345800797912,590.7629741641559,594.1529335482933,596.5810679656114,593.9773563225751,593.9588208274737,592.1830615465008,598.8967098912335,599.2290312329981,598.0496544002735,605.2620696134696,608.9641262215928,617.4756277340307,614.3548828192735,614.7661413799758,617.2051422327313,609.6335772556818,616.8312693240015,614.9578399479005,631.1250764043939,624.781985438472,632.4852695719042,630.6981366928816,642.72861025805,643.9383293348112,644.0232605569882,636.1372015830145,629.8105573273946,625.1207584587166,630.3231946419469,641.407593656228,654.4294216299429,662.937282369446,668.7273948026494,677.255942013608,682.5728165625635,686.7058172605881,684.8428990651896,682.0264207963194,675.4791072337476,673.5066533784474,680.1857982409489,688.6836667160906,694.6189794056878,694.6361095434139,702.602392952817,707.2346402469831,711.8381204500407,715.1841131413985,720.8179301108407,729.4364066064591,731.9087959630642,735.7377182258954,733.6121008783508,731.7974605125515,751.729587841433,768.8040545498709,796.6257286205121,803.7861015196019,822.8393413518913,822.9523865943559,825.9208918940546,818.9067015595205,817.39091587245,814.1138511615162,821.9997291849453,822.8525277514542,826.9367513818786,825.8158374578744,837.6679908688269,848.1020315012233,851.3716502554116,851.708834943494,846.8573629019461,859.738491882557,865.2771871447794,892.0546609418403,892.0764934942878,901.7928018839488,891.6252736265052,899.1370673429058,907.208849353845,908.5455097383575,907.3265574322954,907.3580699659738,905.0367140923054,918.7188479631619,924.1261305601365,929.6902607262635,925.0216698871824,929.4646464646465
395070,138,"Savannah, GA",msa,GA,875.0171429430468,881.5794760971888,885.6049005978784,916.0251707246134,921.3524843249627,929.79830048413,914.3707704080032,923.3713817244623,936.2106552056821,938.713254931416,937.1082309170279,,937.7537453544134,948.0834409107896,948.6940817958897,954.9645766409083,959.1637040661818,983.9043569059469,980.6891025464481,968.28814698871,951.6012361226985,950.374933330852,945.4127697976959,942.5525401148208,944.8792063880545,960.8933606825727,990.564926475153,1014.8170819093742,1042.1229014357705,1044.7937832775797,1065.0307333672745,1064.2391798507824,1072.908073852017,1048.3848843264302,1052.7302675406129,1052.5673799067079,1048.5617777279158,1053.784361246627,1068.13580050841,1094.060516781635,1098.556936268976,1099.5489040429259,1102.949371031137,1111.934731570475,1099.759449691368,1086.3778875815472,1071.148111848727,1077.1994744585872,1085.6857297787244,1093.4086478611912,1096.1986882476572,1107.1230659441323,1122.3771104681075,1136.012546721173,1140.8723125547351,1141.3099445434289,1139.6684559759797,1132.222396224123,1123.2367747838844,1117.365421585231,1125.303366492844,1131.7740208809764,1152.9458661053507,1146.9664862731815,1144.426512905777,1128.8577437509996,1139.1225694679592,1149.5323098557967,1148.3988551614793,1142.0460078904027,1137.986910484059,1139.2688340129585,1145.7815221748465,1156.7284536281745,1178.851963395612,1202.5960889602231,1237.056546021574,1279.2574602773277,1320.7218115141316,1367.372907657289,1388.6938031948316,1410.4337827197912,1401.1135148981507,1417.2158368275052,1432.0747888698065,1461.5423125740365,1469.561212091065,1490.969950928811,1522.3467578031723,1560.3700403073726,1595.610132248267,1614.941806509496,1606.8755608106626,1591.6522433772668,1562.90319714172,1571.1326652954267,1568.6037222013579,1578.1088797119105,1585.5180065664586,1601.1210343521198,1617.7020788934042,1626.815338481434,1628.7118827330955,1626.4594724057197,1630.841952074594,1620.3798167472944,1619.9515995559616,1619.372015482951,1627.189980475564,1628.8794205097802,1629.2975734568502,1638.4014831995903,1651.7905132862818,1658.1257217896434,1660.3337287676172,1662.8337067086536,1661.1064110134785,1666.0681776655294,1651.83741629247,1647.2310016831273,1641.495383057383,1660.9547959591455
