RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,595.5605907542032,598.8255359970274,603.6609222671639,609.0187722967344,611.0095690574935,608.9401022532728,604.5240560439943,605.3680644949488,608.4069739475202,612.827648313441,607.1461743424084,611.9777634748344,613.5806549608116,618.676679511242,614.3044814763153,610.3609149710481,611.0249620655736,612.4130290407343,615.8002665424126,616.0331921024763,616.2977638771504,612.6546608443251,617.1847487420957,617.8249321337295,627.0049373632214,626.9206832707903,629.6991683442454,625.5381946893523,626.3341999835233,621.2094494184481,620.0349987018408,615.4910450156093,620.6507692038566,628.7384144220374,630.2470216048321,632.471129499932,630.1937681134485,635.7195309682842,635.844773589393,642.9528198985788,649.8450010368329,659.9737967042861,656.5341633566817,648.8264062027112,639.812959872975,645.8151178730332,655.0393283937053,664.2240723564785,662.4981948757428,663.7095246747331,663.4277205383836,667.6240734376619,670.5609923181603,675.2331438101915,,671.4936904464507,672.9716998215442,680.182366502793,680.8067804784728,684.1189374897915,703.1478566108672,717.167084133362,721.9140562933108,706.1510397831219,704.1408356775318,699.5346723828476,683.294274957186,696.4761448656494,718.458055980555,742.8156213713131,756.2740596137102,753.1802028341473,757.0587671174628,741.9030464633544,739.8252762779988,744.3374809164321,754.1049921657307,761.0624149486031,760.5994225846146,770.2709517600813,776.8149670032063,788.8492015084981,786.9259841186498,791.7684622510722,784.844640286695,790.030374517744,790.1601429561077,797.673193595527,792.5476190476189
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.600922529205,597.6090545815322,585.801626263779,585.0754080297752,585.7793816157206,583.8898656023349,587.1946887516291,575.8755286345547,584.2551194812512,589.4751957159802,603.4989374041538,609.1560399091896,606.2631646162887,606.6062890347528,601.3274798072677,616.369829633192,624.5543472065891,627.9554382060729,612.7408530204895,607.8621312383812,621.6412767669862,633.540463006757,641.0855278009614,632.512361794637,636.3863773759216,626.3882311658109,629.5752400719512,625.6286954531092,645.3716131661045,652.6564494289896,663.7207018352518,672.1016196931646,665.6211314721065,661.1282257926828,669.0245203382854,676.9292855342544,685.909691141161,669.8398787223193,679.2237968531803,686.5443688354197,704.82660343551,705.2794877126037,701.020325272892,694.7828528998027,702.1128631737167,711.7249560618395,713.3100064863512,714.0631477584449,715.6945625149755,728.6906420423755,732.578439926804,746.3720437667478,748.6171389907762,754.9432551055958,756.4800104928505,755.4374587619084,766.6009915952574,773.3552471184161,788.3855532273926,767.715923068744,764.7573183860409,756.7479081534287,777.4243772210539,777.7709940048995,791.9158029868538,794.1895512780277,806.0785378290853,833.7891983728972,840.691468643092,828.7643937458048,791.3794213614558,788.4763881872057,780.5844911048945,781.3888888888888
394728,323,"Jonesboro, AR",msa,AR,,,,,,,,,,,,,,,923.8107816811294,934.9022940900621,949.1523178588046,938.9492314933859,942.8221047261824,936.8609048874279,945.2498010879668,947.7073299871469,951.441515737226,945.244533699849,941.4161422288125,934.4433062885435,942.8394121303668,945.2875030194007,956.1664828173083,952.9678455724721,954.3796210215615,952.2636833338711,956.5848553485538,962.9849213924899,950.3803370371816,950.2751898968392,942.3884170517495,955.5473585847913,953.3695474279332,957.0866109556018,955.1115930811275,961.1432151999012,962.9036178060411,966.2637374129492,966.9661186227297,971.5523535927808,967.7369405192876,973.1326734714581,974.9580517274298,981.7132674433178,979.0873411067078,979.2289125714334,982.6115977152418,991.9877586553193,994.6106777989445,1003.07128209349,997.7475320609162,1001.4547465793415,992.457236761254,997.114120460311,1002.3330744200607,1010.3325279675347,1016.1256966799116,1014.1401702957769,1016.8570908717395,1019.1751674596896,1025.3215698816211,1029.790163042364,1025.2050970645714,1026.5161216487982,1020.9697172595753,1025.5501855441778,1011.8299339567465,1023.1022033734719,1037.2373312529949,1063.6428219253942,1071.1142813967892,1082.9634341556048,1096.8406169262287,1118.8918184308536,1129.8668354768304,1133.613196595876,1121.3781665809,1119.093216679755,1116.2038779119287,1112.0060375743885,1104.4158482740643,1109.8469738758022,1129.004635423944,1137.480606382136,1161.6656760487544,1161.1927196270744,1161.702406402829,1148.510613396984,1153.2869574963854,1164.6927470516596,1176.023677330585,1194.5585016580633,1203.7025269031772,1213.1734071288085,1206.4013481987015,1217.4322943772697,1226.0374890888588,1231.4401746397089,1220.3167549865193,1202.7055456012436,1205.8542430075004,1208.8969547516124,1215.4225378075869,1221.9791050386732,1235.1667324285404,1244.4201456237824,1257.3473748473746
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,1002.627188740741,1009.0641191751718,,1024.6265550890614,1023.3862930892539,1009.9066186520857,989.659261996544,974.5214054148344,969.2210155517917,979.5561295963216,990.2263388570698,989.3905938208011,970.0182603470805,974.7555578428592,971.4038097637572,980.1592795301677,984.352664949155,979.3093109897717,991.2375206139842,981.271399434929,997.2483481902807,988.8013082477794,991.282307245609,978.4146695183205,988.5745815375149,1010.5715568903903,1038.1927005967602,1050.23262452258,1031.9591562247772,1015.8363921265455,1001.8799529349898,1000.7247944943263,1000.6808684654143,1009.5901024793602,1009.6753001955741,1024.0759890790225,1036.5634906377197,1048.353843789632,1042.8669664800518,1036.304241234469,1027.510472908854,1034.8136348878097,1035.6319771048102,1040.0525198263895,1026.9277059861065,1026.5872595311675,1032.1333900891464,1051.6866671186515,1048.9712609919275,1055.2867198491833,1058.0785499478711,1073.8238161711834,1074.3187202603845,1069.767322023081,1068.572777611965,1068.5574070857285,1074.0029886410498,1078.3568334355411,1078.1086956791275,1083.7081657176807,1074.4849802641945,1069.302333376242,1076.5517184417074,1098.1827472144969,1122.2419312834115,1118.5773655122268,1121.8982713829098,1105.322397612029,1093.4544174605744,1060.1413156325723,1064.071825133648,1096.1221608445574,1124.6097719669915,1139.075942871502,1115.512878722088,1122.382353600593,1142.2637754738962,1159.2361368626848,1181.9013245754936,1178.7543109204428,1176.5654359183936,1176.728573552263,1181.5288532607892,1198.9525307864112,1200.090755557891,1222.493304417369,1238.5118479852044,1236.5649055741933,1237.0578148863335,1224.7716479857716,1222.361951102998,1216.8095331156603,1225.9101919301095,1237.939254475866,1248.2585851426434,1267.9223484848485
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.8242731981777,1121.3972210725258,1172.3351356453582,1153.5538551762588,1183.043820874729,1172.2096289391304,1178.3399339916707,1171.5840549664356,1194.5186627775565,1198.265001487293,1219.2738758841263,1197.0710591123516,1201.1470305246248,1189.2701670778304,1188.6394764338406,1184.9264215835171,1185.8458932645567,1188.0705631664468,1187.859086434506,1194.3654458951708,1208.753902728063,1223.5417856700385,1235.9927750719407,1250.794485744264,1241.7328649209585,1236.7592782461554,1215.6714218885247,1230.9256410354656,1230.6456046023213,1237.7968925502769,1234.1115675906883,1245.4345238095239
394983,326,"Pittsfield, MA",msa,MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.9571116204932,1112.9525505171011,1163.3114128829964,1187.3249193016318,1202.4813997902845,1227.4554002645268,1249.525123670664,1243.1833627157923,1241.2876745281983,1226.1137832971963,,1191.3146442751674,1213.4284731539076,1236.2931779054934,1242.9024913753694,1261.0528895186067,1281.1647921595245,1335.4888067312372,1332.7120456537696,1317.2225859831372,1296.531056859715,1374.0100776271465,1453.6235377016687,1481.0457826712484,1427.6601992933201,1447.7675489922567,1468.7157594573505,1479.2998901188116,1421.7317949565984,1405.79855937252,1407.7036599606877,1435.5881377817784,1464.1301755814816,1491.5968132605205,1519.7419857568868,1504.9787290774716,1508.8292633936014,1507.653382663733,1549.0
394890,327,"Mount Vernon, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.569353724123,1526.4073147127501,1531.650239270614,1523.9529874146672,1515.648068247337,1525.6083737298964,1529.9462108928697,1522.3861775524265,1517.6495892343512,1532.603682777124,1562.476623322068,1578.0850459359042,1584.5630679984642,1595.388298982621,1589.2758672833108,1604.5696303623417,1600.9492453334076,1615.1914587327462,1593.4826554161177,1586.6835280115504,1591.160666663845,1613.7401026177324,1640.5162954422542,1648.2725809661963,1669.465034010231,1683.8660341719728,1698.8305917839182,1718.9346106167757,1731.526285025741,1746.0616141958378,1740.3248806303386,1724.2726413946457,1729.1733419901536,1742.8603542996602,1802.6038734405913,1836.0905584310606,1874.768997599453,1879.8713999814706,1909.9078800854174,1914.1311957815683,1942.9299695416998,1979.3104639993144,2005.371381854521,,2054.355964433647,2079.952142449573,2065.0223133882873,2060.947346041384,2094.2720051786196,2126.3808198898087,2164.627627393548,2130.803678610386,2107.8488426632557,2114.8613858311965,2151.280321603461,2140.4706925648015,2143.689219538961,2139.82944405231,2158.0268073265725,2149.8162390496846,2160.415963005041,2183.529956896225,2200.500135838938,2212.856034642593,2189.1219203163278,2183.4369956638348,2186.2542803568717,2218.09889579367,2240.122977126843,2260.970333551676,2255.5175367384,2267.0653117695374,2274.138888888889
394719,328,"Jamestown, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.881884799398,941.25
395153,329,"The Villages, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.9980967634435,1682.9407651002732,1693.1386245828603,1774.8987677393188,1775.8072780552732,1830.74070229219,1801.4339436647997,1841.0975905543123,1889.202546409218,1911.144968009673,1963.0587023761757,2015.8185688201772,2003.6554085373573,1977.491615921695,1880.4401886093647,1900.2168745706947,1908.7151891458866,1931.992689496561,1941.5113744800442,1967.184493465605,2002.2150455378887,2009.0281166405348,2027.163459396029,2073.1424959629867,2116.1606128792123,2100.782211441683,2038.631568715583,2019.5897513291197,2037.438725490196
394307,330,"Albany, OR",msa,OR,,852.7409507023092,867.0496142879978,885.6918451296733,882.1065161102836,876.4595120979787,870.5058840389574,901.1210696113225,915.1351900132062,937.182571025203,938.4362868353936,939.5256658121828,929.9285649846765,916.4571686577669,917.7420288877557,936.5369351369206,955.6187912966517,960.5797701094389,952.429155391904,964.1436464257736,973.2265164076902,986.3584812590473,989.215547986564,999.5209889926214,999.7486291844908,1001.2439289290159,1006.1415581134471,1039.4333847201237,1043.6733086132076,1064.842214085055,1055.038330356497,1062.4495740748741,1049.581769187148,1051.8210386249177,1050.507848773269,1060.4336782513117,1069.5007610456928,,1074.991909547711,1082.8001948087597,1121.218370896095,1153.2609485617008,1156.1745928880268,1153.7405852160357,1150.9118144682154,1156.9777139719279,1147.8926761193989,1123.3065830934352,1151.4288189794913,1158.958361640954,1186.475332768296,1196.1098579646014,1216.5937584479268,1215.1171370276777,1206.429149792107,1214.8608797099225,1215.84905153055,1225.2696704106502,1240.5850628727121,1256.1231927300428,1268.293066005078,1249.8277751168725,1252.7012289486433,1230.4814291977088,1240.5851291935173,1246.638509257118,1270.0763688207544,1283.9977832145732,,1309.9374988559955,1331.5814763330936,1352.5783419541112,1353.2858667214953,1325.7093602415446,1329.6212063293276,,1353.634669383828,1364.046722164422,1421.343798134031,1423.6912484319214,1465.8887501930774,1446.984005125738,1493.8363088705696,1476.6774755390854,1509.1817410063763,1503.5426924254084,1553.3932522326593,1567.71037707314,1552.017510561436,1544.6246636658673,1571.3391133406724,1623.8569078306411,1664.8836311567072,1675.6117407305128,1679.5592447147137,1669.0135929813218,1669.9800159588005,1694.948696867504,1695.8561913474578,1699.8923033249673,1690.234695814503,1680.3777892869552,1681.9701013643316,1706.119939462392,1725.6023928990405,1734.1227271270018,1719.9501106416433,1735.1572560839843,1747.488821730416,1753.1580281062847,1748.4263319766492,1738.9048545931091,1739.7511655011656
394780,332,"Lawton, OK",msa,OK,717.194338620082,719.0245066227908,725.6565698896422,726.507458305993,727.6459608105571,726.4930080463057,726.2185502427492,728.3639684881043,729.5025147579871,728.756819462931,726.285220819301,724.5624028891027,721.8201966308702,719.3549015871045,715.6128074901536,713.8479225873239,722.7721573255217,727.3938025200624,738.7618051986457,732.5890727436297,730.5411270440899,726.4456455690536,725.5878182358672,727.1000662107512,726.7458849642204,728.6464948177137,730.6581614536137,731.7059055925886,733.6255401970324,733.5450789335365,735.5546329647219,734.6459226896,739.6105073674147,743.7488177510868,745.1269507068299,743.4184100050471,737.634774795373,741.2360239872279,742.4802189918788,746.3752238972579,743.5749808394236,743.5251908342535,744.5049182621207,749.286148987159,755.623336038627,756.3048365306355,758.6096729370765,755.2709942525099,755.2435540762095,749.4099594050804,749.0910149703625,752.2924524349834,758.4413677897045,760.4876223801914,762.7598617812527,763.7077477025065,767.4525824084732,765.7043480234365,768.0835733763478,767.1243768007382,771.701162580013,774.1401953287997,775.1802496693737,774.8390006978049,776.2988824278759,776.6285265850778,779.6269062960106,781.723267957518,801.0551425004661,816.8735171789056,825.4420449093739,823.7047892945292,826.9349321711171,827.9308327920369,837.972643358991,839.4334239733324,855.0557327098896,862.0316469247583,876.0665667231929,878.0328279989362,870.1353591419014,869.8230580621976,878.9534306997475,886.2789666768022,893.4160796281194,927.5036762236358,966.8642149558508,1007.1635144690034,1001.1811132859461,1010.7702122406063,990.349739363452,997.7530511821558,991.3694447001336,1006.9674551789162,1004.8760727934601,1022.4261738710702,1027.7815534066383,1035.7238629222397,1030.7657645776655,1034.0930194854018,1028.7392156387482,1029.1547029794417,1021.0334275292884,1022.9780726202405,1027.7547886490565,1055.5161932729093,1059.7239815022501,1053.7566488585562,1054.6208787512446,1071.626775734973,1073.6197915152875,1068.6731053851736,1066.9185714285713
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.7379672255563,1046.620537272238,1039.2980156464712,1037.029572376492,1043.416359749381,1065.2700124264124,,1122.687705605832,1136.0768458276932,1145.1698709718983,1167.6193866414544,1179.5114219048537,1183.7430333842594,1176.579367432303,1196.7107959839973,1220.5861328776502,1245.9304334250555,1258.8702340295865,1280.4595547775411,1294.2404500172447,1301.9983332853974,1311.5540098146896,1304.8474420473776,1316.8935742607707,1326.1319006563313,1347.6476230450169,1340.6384989699886,1341.9168759093388,1340.744882137011,1360.8097774336804,1358.417507480201,1361.326083770955,1348.381054485556,1372.7930475997164,1376.5480988172787,1389.112988824212,1378.4970275960586,1379.5246185793137,1393.1464608756694,1390.5388035442863,1387.5900113961202,1369.801459000681,1377.2402597402597
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.3573386923626,1243.3809538134967,1249.5079718879247,1224.8349176890572,1234.5758946503615,1199.192412017185,1204.1755448505646,1206.8835070748491,1270.3899296788152,1301.6818926066462,1303.060937423334,1283.1190122136834,1273.4532873688963,1292.552390086484,1285.1621542146452,1284.0094026261795,1273.4712057316033,1280.3787383452407,1284.3563879227074,1285.1687621398762,1303.9410442834212,1332.6193232687015,1342.146743103493,1347.3158354152156,1330.5294431233303,1334.4010101010101
394325,336,"Ames, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.1583710846393,872.7526501918115,879.5502717505709,868.0423979557579,869.1183614638946,858.7752170114067,857.2615262094826,848.8967342279094,849.1757322240423,845.9101755162595,842.2432902742875,836.2655839941284,840.6361409286048,849.8484711036779,855.895075814536,863.5282895385403,865.6701282322607,870.5210681104209,865.0013854546847,864.8734903213707,863.7095375237212,865.9460489678122,857.1637497316315,844.9618719261081,846.6960754221421,861.0285661814225,871.6882270507061,875.3605064109976,874.6619459781714,880.4922004306201,878.147988174096,869.4517958038758,860.7875737500807,856.728177085136,860.0809816328326,869.2229993974561,883.3312121573924,895.5617830564853,910.7515335860958,919.5372733895459,915.1748310676021,899.9844237646315,887.3991168783614,890.805094957534,894.053299818015,906.2025564339158,908.3990741312056,904.5871694746146,908.5614540765386,916.3014920163574,929.6237504336742,931.3507740078412,935.4030335309766,939.8717819271473,946.609393821378,951.4573897353673,948.9849360476877,946.4634561102372,946.385116339761,948.0629641592955,951.1550172187756,960.5707317587338,973.9439156928219,980.5859978462154,986.4763830116949,982.3725185415826,979.6563170423568,966.839626804014,965.9399319186559,972.0826430351997,968.7300793209997,989.0611142969174,991.3927035252498,1013.9892652206473,1024.3483662098129,1032.2448485550815,1028.4160439968466,1016.2670827723289,1018.6667306163384,1025.8095410628018
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.5517161836099,1196.8353661233984,1182.3586400057193,1198.2662839236075,1196.4616993048455,1200.0994790616808,1231.6384602901235,1240.6479978592486,1256.5051477615878,1251.346395355773,1281.3646443512212,1257.4555555555555
395128,338,"Staunton, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.0395300226559,888.2998895441144,883.3939818912833,882.6329394605181,888.8567580181685,893.5815130338847,886.745154615663,888.082691515613,882.9765855004946,896.8102931578743,903.8949504272397,906.0543609437157,901.7038160448086,911.3561005021116,935.2037935274326,948.724116040745,929.4108561040081,918.4676998248904,910.673000801609,934.7261827379067,940.5646868021458,945.5752259973606,943.2901310930498,933.7110151032385,947.6891887989173,955.9835038005526,963.2139857726936,957.128756756133,959.5179912629011,983.1327934412853,1018.3387684906396,1024.442415355021,1045.069117011201,1028.116802193254,1029.9447758309432,1018.6681832670567,1028.003164536325,1038.2380483231104,1043.6251410476746,1058.6207343783485,1090.3470123624556,1099.314129505015,1099.107484908509,1082.8324879199247,1100.1371279981179,1111.1534600897546,1123.8470017857444,1140.2128306725187,1148.8867581857164,1167.3226636193767,1162.628988226997,1180.4725087668833,1185.9604147874593,1197.3810998680356,1204.3082294326475,1211.6792747842594,1206.5249753695261,1207.1096438888942,1195.4321499497264,1202.5194598990074,1211.6345961357454,1227.7609214026402,1248.7207054242688,1256.834337951456,1273.026328891922,1269.5268730404975,1276.418134731587,1276.6019543603115,1288.897035261193,1307.0969752815079,1329.3641359112721,1338.0490627540075,1328.2755288631395,1336.0955596017718,1335.188492063492
