RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394879,310,"Morgantown, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.8535323742713,1341.0098623116144,1342.944273500408,1358.8006637780402,1391.6396667467905,1393.0528218400152,1364.6298619588638,1337.227245861726,1379.7179791596654,1409.6189226950405,1423.8459291740917,1399.6348139158617,1434.183612516618,1433.8622959131721,1442.7393072631157,1424.1546578011546,1458.6833807101664,1468.0498646012543,1472.6471441928747,1458.3457244630047,1480.8843534947168,1482.253182404705,1507.4669821485586,1523.5355631251741,1547.568168939111,1553.1197759798924,1517.7478287870993,1509.2950986433304,1514.08105528992,1525.8451042951137,1544.7742621166212,1552.9447897293003,1559.4624684457542,1559.9428022570478,1565.9705040948518,1572.6991963662647,1561.5227099749052,1549.6432712406165,1545.2410033211072,1550.5462793176366,1572.0940488628482,1593.823772987377,1610.1050463320846,1602.2915518435218,1607.0034968360656,1605.7715679395044,1629.445747659414,1635.7371700449346,1651.0228128741091,1621.277777777778
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.676603828394,1443.7531176370405,1443.5131630032054,1437.2842913957377,1486.6209676743392,1450.9569515225207,1470.8651362600779,1430.0
394900,312,"Napa, CA",msa,CA,,,,,,,,,,,,,,,,,2487.8408684668934,2515.4825871048483,2551.0676158711785,2604.7909825034203,2589.470166854698,2555.5029702585844,2527.8823619295604,2524.5079676818996,2519.3612117771786,2545.721343151552,2562.968556101604,2602.2662453787566,2619.1260808497636,2680.184500142695,2678.6285332956636,2679.1722326452327,2622.6436768238755,2649.5476865385826,2686.250405292447,2746.8052858198967,2757.3828668026035,2755.2646258391214,2734.9674772780277,2768.8696620347546,2802.4357928938,2820.39353786928,2828.1807491637614,2833.007707576761,2835.4222931839276,2829.101211895974,2799.31286218291,2793.0533369953014,2760.616241218369,2815.410390878555,2834.2504051974315,2856.8193196651487,2868.605897731402,2875.32610218725,2899.114881175529,2883.320266208195,2868.8128056568908,2814.1774191634704,2801.737522813576,2828.4634207618033,2869.420899239709,2899.2487232813223,2910.1466284024577,2914.6294430368607,2939.685176260389,2954.9300282291088,2990.429181449226,3001.94011829059,3058.201329980918,3149.542955487132,3162.764307765656,3200.640970722945,3162.6743369424157,3150.7522806253332,3102.996131836197,3075.224634673591,3177.9923734288086,3203.4105315462857,3257.9272740346046,3271.7599779942766,3303.5109248221547,3304.5360002889884,3279.1468128771926,3313.427852192212,3296.743006847021,3278.623869734296,3322.0371947704257,3413.898107015093,3513.1742687711,3495.2352364562025,3534.2344136243078,3481.812406065983,3510.8804063669872,3511.036020501027,3557.2011327862415,3531.6865968110255,3519.923868850223,3500.5145689325846,3532.464564791022,3604.9914744898692,3636.7785009073027,3654.745702842739,3609.446111956509,3608.6001736230555,3691.5871935619066,3681.8503189170137,3649.036346170544,3546.447356544451,3533.39562014331,3566.8623016976544,3613.2428975411617,3666.2212342761363,3702.9552106269825,3702.7091771941946,3672.349569590958,3714.780451201662,3699.2333814767894,3700.155962588091,3666.1198235283473,3678.7332115342347,3734.914359487868,3748.665824915825
395013,313,"Rapid City, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.6777796495078,1534.3109738518767,1530.9345730235227,1551.807675315928,1558.7978240380778,1602.0468928103403,1630.6597730609217,,1608.0116208360341,1615.1823299764048,1660.4396837289726,1633.5188542487488,1616.5733162999056,1646.6718639226006,1667.4915535700004,1683.4333913448706,1665.0595786202578,1665.84335742602,1691.6169784064675,1727.5952666130347,1718.3115892107814,1683.1664367548601,1671.0921242047457,1698.620182543559,1734.1785398032318,1757.1297640329983,1780.9327225157097,1796.3384444577757,1793.027347029352,1788.0240069367426,1778.3521302703525,1807.2309098401772,1819.0002477183896,1832.4718726233118,1783.75
395139,314,"Sumter, SC",msa,SC,,,,,,,,879.2774219558282,868.9404182363235,867.4455252408469,869.3966292633422,889.0671811534861,899.50030078984,905.457104278863,908.7119763689406,911.6529762469296,921.2313213552309,923.2504685887642,921.8062713762547,915.5919699998244,913.9169601977022,912.2199399976222,913.5317398834736,909.3237007344644,919.7349710151799,922.2931762635828,936.594633273967,938.558569492072,945.2604761927812,947.5375596746732,939.3895383888243,941.2511563760131,935.7866609519315,947.9858524809052,947.978268999078,953.4895389534157,953.5967580913963,960.7867419028516,977.9603987640149,983.3861135691199,981.7686376118572,973.690456777803,977.8878014482443,987.2735706768052,991.3536328278874,993.3900653827953,984.4366250819984,978.8186250797906,975.7778058932181,992.8998478934201,1006.787963493957,1018.4566282979646,1017.2890516625704,1013.9367593676287,1017.0431516487099,1017.9643949655072,1021.0462680538162,1017.6230863329274,1026.4257929854907,1027.5912001273432,1025.197101167949,1029.75351020382,1042.192323022215,1059.0874959355017,1063.8986158064135,1066.4450543958392,1074.2256655634123,1076.312877846401,1081.2736949813414,1097.4902666584496,1105.3320025126131,1115.8548394294507,1111.2958932035635,1122.2637305252517,1124.1883859496488,1138.7342318920141,1145.4653656014893,1161.6944995440767,1161.3179595170095,1164.7270014063147,1172.4721680470352,1189.4556322934434,1198.2047047333238,1188.2230261456064,1227.253556701501,1247.8388861598628,1302.7275493559084,1294.3447842220862,1317.218836784037,1310.0258130196946,1305.1047950704008,1328.7006279234618,1343.032052814664,1348.1245742856538,1332.1000963064937,1343.3648814208323,1359.7869574199979,1380.885765582101,1384.4846843846924,1402.5242148261743,1404.319494876411,1401.6562085586165,1407.7972596999703,1408.6714876564226,1414.0702466315227,1418.599681751601,1427.2566043597385,1436.1061697921477,1454.5941934235093,1469.5924982407184,1487.0940903006233,1476.7810443215267,1475.285368785865,1479.538331953995,1476.6138448046943,1475.8213291150973,1479.066699615209,1517.4988541750674,1516.8611184159395,1532.970485237503,1540.0826690824676,1566.2585470085469
394577,315,"Eureka, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.048924465388,1914.599993977293,1960.305772649359,1924.8215887970262,1940.1446348779928,1891.1203635013787,1906.8253870469707,1964.3287983001608,2010.6106732775584,2023.0727916729036,1926.362369187596,1903.5655171575168,1925.6467651523435,2014.2222368727446,2019.8084871651981,2040.1878839041326,2038.2223105126725,2009.8434387851855,2005.0500055090085,1974.0035040268585,1994.047619047619
395117,316,"Springfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.7545301704084,976.95859144527,1007.3791361369144,1033.8169911795753,1066.6409603462828,1059.3228543591188,1069.6258820359578,1080.2902015880263,1092.0527711183117,1096.4691627216678,1100.2326003627156,1098.3791827234156,1077.934995742357,1086.6107947094868,1073.8250414388344,1157.3072653969953,1152.7649845911942,1212.9503866475554,1201.178958940773,1214.4973508251496,1202.2222222222224
394668,317,"Harrisonburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.1064537848713,1254.6545723153108,1385.0321299128536,1448.5474592681344,,,1380.415022981103,1351.1844748661179,1366.2194064171917,1381.8127253453226,1417.8178274745806,1417.707818467841,1415.9868001285708,1356.3097528817013,1368.872295555124,1416.8024018255037,1498.2810493948778,1513.7748490154884,1490.3883256904787,1549.461116654954,1576.2388010126622,1615.269620509047,1585.7607773330822,1597.130422364136,1602.3316359691114,1601.1895719353738,1606.8342637536969,1595.4307288618827,1610.7905285951645,1647.0930088592957,1683.8712878131555,1713.1584786287585,1703.4659567674505,1726.6313791847842,1737.8846819383014,1740.60168464961,1690.0960264844318,1646.9034034874603,1641.9150830855735,1691.5711403192865,1726.6802632800473,1736.68148757099,1773.7322441346255,1836.8728700756824,1880.6749633990096,1865.3996736822091,1873.7060295654433,1846.9133758420335,1831.4196255696022,1790.7381392045602,1781.7353268424674,1804.0215006342955,1930.5319425450805,1967.9444444444443
394368,318,"Battle Creek, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.685200862556,1528.0677084892038,1543.5638039025202,1560.2189343492885,1560.5772723452121,1579.028778167256,1587.7081064090705,1586.8523363844586,,1527.6620334943177,1542.028357132595,1554.356738814491,1586.0901826676024,1599.8333333333333
395094,319,"Sherman, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.9923908009941,1264.7463302405831,1272.532233303907,1251.3650353200264,1258.5893764865007,1240.6789812368775,1245.6340498069444,1243.8862239320138,1270.4999935573394,1275.496958771415,1290.5112339815114,1287.7068581163699,1309.9253965630735,1308.2491395544432,1312.2544256204912,1324.4580703864815,1329.126187704344,1338.7873968840827,1343.2322567371227,1360.8346385819373,1387.807259831001,1409.9451727958947,1417.629368280001,1430.0265994874649,1461.1154559185957,1497.8717485270517,1482.11859389851,1461.056376099983,1458.8808272481856,1485.986608133367,1502.7981014098698,1527.1469645298857,1560.5487029345807,1583.232798564736,1587.3760747107144,1587.1824746285022,1597.125139856074,1615.017514614978,1625.2958632729983,1639.4958300675505,1623.461547424006,1621.8496341285527,1613.2119697676553,1616.0976460722047,1623.5217645032733,1628.1366739911114,1646.0383436988343,1658.19715588838,1671.8398160605896,1677.1383222003349,1670.4794810403648,1678.1496635737221,1672.4362124000631,1678.010421234426,1671.4708397428574,1676.2869501477285,1677.8567308062838,1688.2937722477764,1694.2181882039674,1706.716914506527,1701.9334188863047,1700.4299187015995,1699.9989368923762,1705.973205677981,1704.9510765597674,1703.4199414702516,1683.8638438259106,1702.1210108689522,1708.9639161220045
394821,320,"Manhattan, KS",msa,KS,1113.68834543736,1115.2856071321894,1118.6022089790974,1117.666379091373,1120.3765610025214,1127.1761210042291,1125.0529005270805,1127.656676677245,1123.8674783159959,1120.5538367953318,1109.6442631022217,1104.440522083403,1109.3348747761938,1118.66535698779,1121.4504206983354,1121.1435356177267,1114.276445401684,1114.651004343446,1114.5724192370976,1119.365965651079,1113.973213864027,1106.9052103855033,1098.4463780667002,1093.6853451365746,1104.2231782768372,1114.3162502096773,1124.519405840641,1120.6170859340982,1116.8169448146762,1115.0914642634234,1120.9230261448438,1119.5228119095532,1114.4707866357967,1107.4292933175934,1108.4301730676139,1122.6385256599706,1127.2195786448988,1136.467733387215,1131.718904307715,1131.5100829864402,1124.750783721994,1120.5241334048917,1118.7733218138771,1114.0630860078784,1112.011085837496,1112.4689548360468,1122.653849183602,1128.4995826818363,1133.601079376896,1133.5142151400723,1133.8142063672212,1127.1217026152742,1121.2804158266877,1121.071875057837,1123.55176094137,1123.600433809915,1115.9680314913796,1114.2950253060933,1123.4451856640846,1137.2627445524763,1144.8521054349103,1144.311484919388,1143.181558660417,1138.4783938491016,1143.5232464217315,1142.0251861335832,1143.4584529814085,1132.9290814557842,1137.9623990237328,1144.9351988279032,1160.5608767804772,1166.2684762502513,1171.6139817882226,1171.7957213212198,1174.9204216441274,1180.905829378913,1183.3266357810796,1185.1750390079608,1184.2448777244274,1195.1118723308566,1202.0009814753646,1208.9892603371216,1210.106355916667,1219.3016313176527,1222.3024509003494,1225.406816323771,1237.4925507153512,1253.7680778459635,1266.7597237744278,1266.5361758929077,1264.3260784074944,1273.689256567004,1279.1979746984705,1287.4137224871317,1277.5580369057827,1276.4451922265791,1268.8407251107067,1268.7013444728416,1277.7509299418111,1291.1096550678635,1306.6598527192305,1311.8931472052354,1308.0367695398118,1312.227434164417,1309.7112838083115,1331.9455373577332,1340.3355237367102,1340.515560983483,1339.478291621807,1333.6543315004626,1349.162824821076,1349.597455103201,1366.9871784050335,1380.5688074398804,1403.1083344620868,1410.0186875475408,1410.6202017556425,1402.078161250698,1402.1780513655629,1393.7367771038946,1404.0816619824336,1408.2741274928776
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.702823767839,810.3823326348603,830.3376365693404,844.9182667032878,825.5314222842726,815.8053067591824,815.514266173998,822.5375548079048,823.0878799252567,821.7927265348108,834.3555705096227,863.9825926339582,883.4106142130187,881.9665206633099,871.0297865028614,868.2777742059916,868.5821854784856,862.2695662753291,875.3421728842333,893.3950969853812,902.4651757723822,896.9684024510188,893.0654657842597,909.4320795742707,943.8408009647552,968.4993669311083,965.9166666666666
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.2177204050438,838.214846098887,836.6980197256355,844.9273246698657,860.1325418394249,865.6024351527313,882.2585111295708,876.3701044356958,,854.6684837962853,826.3585186429324,820.0241709835631,811.500729369828,825.9655257489413,837.9339169021016,866.7529326698976,875.183305077573,892.1754125493886,899.7103286315437,918.887034439001,909.7096746198158,909.7034677854044,909.8611111111112
394728,323,"Jonesboro, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.9590497984752,1119.1931067915566,1114.863854237282,1135.7362159823722,1137.4995634583743,1155.1178818814324,1148.6298773518404,1161.4653527614298,1175.0827537528096,1192.8380265686862,1201.4911345387811,1211.5726798341368,1214.0369442848664,1233.9754021496744,1230.0246393808288,1241.033405668794,1240.0321757504778,1253.212560266534,,,1254.9611473689708,1244.9038180586936,1267.6545959609227,1272.220110216693,1312.2861317738987,1312.7107996381317,1316.0507205300025,1292.1758340635304,1285.3971949355425,1296.370078404099,1302.2224659621677,1331.359608026325,1329.4021802733782,1347.928672310468,1352.512733229916,1372.9317806799463,1380.4866926946554,1386.912072089904,1385.3596406218492,1382.2715633611294,1378.1136130935568,1370.6591313268511,1368.681702587273,1366.4041444467991,1395.7388819010505,1411.4035815047548,1455.2774347648358,1455.1352269343572,1467.7696281658134,1435.3402245602044,1448.1640359805829,1447.3536075896754,1469.6857156752326,1469.7659417904688,1466.3831725936507,1449.5477207977208
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.9405239704486,1341.811984951421,1301.5027075212242,1339.374816317317,1355.8481599272266,1407.6657603722947,1378.45317503444,1401.8112040692802,1397.5977720636838,1407.4361595497287,1402.9152510880763,1405.1729102467941,1403.5953665456236,1388.9079147959853,1393.9594735013125,1392.6601006112705,1419.9186606966482,1438.550283191197,1477.1118034243013,1466.7012894923976,1476.9419603797865,1475.9701337639417,1493.0065994727047,1469.280025668504,1456.3832271960707,1462.9564173275496,1492.6725299799473,1501.9096928277856,1503.7223024562427,1508.5837404727358,1508.0064157385918,1504.0062501445452,1523.0529496679285,1565.8688412486342,1592.6596653564268,1597.222222222222
394890,327,"Mount Vernon, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.4556598375875,2227.672659745931,2268.8831242929914,2372.816585859628,2358.3075459298266,2364.8779002957567,2378.168368707716,2395.205272702331,2410.724197618662,2370.1540492782688,2359.1834913503717,2374.2101660429257,2413.403116366549,2398.592057760314,2412.511292046796,2445.15609979219,2446.301873456918,2457.6305915596354,2505.6058058023123,2563.1444293615223,2557.438293269033,2522.5578072559674,2491.938332994225,2491.4743736561777,2490.5241373854374,2493.414523059107,2497.619795491642,2538.867206296191,2560.420666736647,2624.1167024170472,2636.1664493327185,2684.2714496129106,2690.304087722239,2687.3786169749487,2621.5887344824373,2586.6610837261537,2603.5166150603086,2620.64574682546,2615.2248314252447,2584.1666666666665
395153,329,"The Villages, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.0069078920956,1704.1217400589555,1711.235896268469,1741.2352339441625,1729.9041968608153,1758.696992291127,1708.7957373653637,1747.694970782293,1810.7487944639952,1877.4220992428936,1965.8907940593647,2015.27378836387,1992.5380959080123,1943.9611033260242,1856.1871355644098,1859.8495556409218,1867.4427226697173,1869.6220973250213,1871.7773850630676,1871.4552496630388,1859.331120386671,1905.692045502553,1951.0482390614857,2034.0306828680955,2044.9111203911616,2010.563955163412,1983.3582738522605,1962.4579925680605,1972.8720585681317,1967.4808722276991,1943.7397712317925,1932.9556907054955,1958.7862677927542,1991.8955927006825,2071.322844015138,2143.3884275373775,2125.967209351558,2087.301587301587
394307,330,"Albany, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.0726665417383,1809.3638560484862,1813.0120542550603,1812.8104946744338,1822.109320384947,1839.4892028329728,1851.3591191118255,1874.323957309282,1882.1431278113448,1853.7829680539592,1821.065130282658,1874.9571317862712,1893.5567000551919,1937.0892231262792,1924.5550048630494,1914.8954368003176,1900.8879250995888,1921.349764884557,1951.9336306712994,1980.9840058222017,1980.1161145913115,1970.1067274502882,1959.32837876585,1935.2633116362813,1950.775328161675,1954.853532287096,1968.2637459278737,1957.4364989293458,2000.137863791575,2032.3115590052664,2079.715760636694,2057.8459858182496,2009.5474086516033,1990.2294132099637,1997.6929735926383,2022.9333333333334
394780,332,"Lawton, OK",msa,OK,729.2894920501068,728.3306302549261,735.4884992963166,734.807025314073,739.237608182686,737.0813757464077,738.0301772519028,737.9436200238396,739.8693440093423,738.375042821559,734.2461138083636,730.8865057169133,729.6537884286828,729.5265068620247,726.5622949183385,726.1374550886782,734.2412887755942,739.7281680099962,747.225014245583,743.1254434656304,739.3168995478557,735.1647086044844,731.236426170028,733.0239921381991,735.6327446969725,739.7583308181406,743.02959791189,741.5195755167505,742.3316591351138,742.7246641874875,745.6085515336754,745.0422930320917,747.1739466331039,750.61819195519,754.1200539125398,753.8676751212664,751.2850372851038,752.9759502267756,754.4866714079111,759.5666972529228,757.1212401299164,757.6534053273729,756.1129854112056,761.923040996236,768.6614386310494,766.1462504011214,767.4991077523825,763.9877715804344,765.6184960344666,764.2767749424992,765.1166781416873,771.8480066342679,771.499165093299,772.6657271709571,771.1032339273156,771.8880394643952,774.4462413995466,777.9432854991708,782.8844825398752,784.0237120859776,785.986952283303,788.7462577561552,788.7126181990308,783.0536041213974,782.4717271515681,783.3065814150411,796.4641856152508,804.1997374951153,812.7858100974041,823.93306498643,822.1980971480817,840.7103434461767,852.5982475253352,875.3866496743348,868.8582330797085,880.8229758207798,890.8018243186394,928.3165220129584,933.2175227155938,930.2201826265663,901.5286414760046,899.7848802827214,912.8227616446525,940.9347274875006,953.9770145758225,970.9260096574676,991.0771727477774,1015.9002850860799,1013.9504569021555,1019.4417222226241,1010.3476323668353,1029.6212832452259,1029.5016921852664,1031.703522493064,1031.4949329767362,1046.3757454043105,1045.7971516736645,1051.8850712705091,1052.6630631594558,1069.1728416765766,1068.688696775667,1066.67901167901,1058.5784096014936,1054.1129282117809,1053.2397897356948,1067.863689983708,1066.1952049797228,1060.77537626572,1078.7977845716698,1102.5327626308208,1107.5136013554006,1103.547120339003,1107.9544576312396,1126.8564103064652,1126.4406333998647,1134.6925099897123,1136.0396737924837,1149.194937889714,1149.6320085112923,1159.4734651961976,1161.4159028532522,1162.4599673202615
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.8258244853428,1312.2116465072213,1312.9900544477823,1313.6167957941086,1331.1220702406426,1352.061195264949,1367.2670005101743,1366.537174926999,1374.0035144983897,1385.7367104892737,1393.9576118239204,1389.5355278936381,1392.0776051434837,1390.6406833101016,1419.99592123576,1434.7515212590054,1444.290238257787,1437.290705490577,1453.704881231591,1468.9467305956357,1463.1901322371966,1451.7745942038905,1426.8597287571679,1431.3339039212256,1431.2710916080034,1467.5320249717934,1475.685021118431,1483.935008249794,1455.8118355358442,1487.5880152062496,1523.8120376289125,1542.121406734442,1521.8214285714287
